        0.995146666666667          1.021077128468545          2.249543605371684          1.021175502661195          1.021175502661195          1.042698949919717       -200.500000000008697          0.000000000000000
        0.995753333333333          1.020356195442760          2.199672002949704          1.020419131690100          1.020419131690100          1.041190982968316       -200.500000000008697          0.000000000000000
        0.996360000000000          1.019244962538646          2.135896363754952          1.019274082752263          1.019274082752263          1.038889974291443       -200.500000000008697          0.000000000000000
        0.996966666666667          1.017932298493323          2.064613825484241          1.017938872959731          1.017938872959731          1.036192856677601       -200.500000000008697          0.000000000000000
        0.997573333333333          1.016599477866082          1.991274871094362          1.016599597590170          1.016599597590170          1.033474620109036       -200.500000000008697          0.000000000000000
        0.998180000000000          1.015240901866632          1.915024768946960          1.015252242741754          1.015252242741754          1.030725602543259       -200.500000000008697          0.000000000000000
        0.998786666666667          1.013863518924452          1.836561620079813          1.013905416939004          1.013905416939004          1.027961713874343       -200.500000000008697          0.000000000000000
        0.999393333333333          1.012389761955377          1.752758928005171          1.012485507363317          1.012485507363317          1.025029961782817       -200.500000000008697          0.000000000000000
        1.000000000000000          1.010860042730354          1.665580516369758          1.011034961824772          1.011034961824772          1.022014844712071       -200.500000000008697          0.000000000000000
        1.000606666666667          1.009303896835895          1.576289283608112          1.009584291266707          1.009584291266707          1.018977359359793       -200.500000000008697          0.000000000000000
        1.001213333333333          1.007733771632632          1.485580770682482          1.008146482524521          1.008146482524521          1.015943257192607       -200.500000000008697          0.000000000000000
        1.001820000000000          1.005818646282940          1.382534381247513          1.006412240106900          1.006412240106900          1.012268196946903       -200.500000000008697          0.000000000000000
        1.002426666666667          1.003645880024721          1.270531918519691          1.004472752718998          1.004472752718998          1.008134939863513       -200.500000000008697          0.000000000000000
        1.003033333333333          1.001437246496455          1.156291190338976          1.002541262392252          1.002541262392252          1.003982161309177       -200.500000000008697          0.000000000000000
        1.003640000000000          0.999194806898847          1.039537864912887          1.000622775909416          1.000622775909416          0.999817081353396       -200.500000000008697          0.000000000000000
        1.004246666666667          0.996928323855360          0.921160358499140          0.998726566518362          0.998726566518362          0.995658801948970       -200.500000000008697          0.000000000000000
        1.004853333333333          0.994551206979987          0.797250462121823          0.996781892972413          0.996781892972413          0.991350634751509       -200.500000000008697          0.000000000000000
        1.005460000000000          0.992104794648237          0.669916098288681          0.994827456710019          0.994827456710019          0.986973089649722       -200.500000000008697          0.000000000000000
        1.006066666666667          0.989603099208507          0.539789750055952          0.992878124286978          0.992878124286978          0.982555268930723       -200.500000000008697          0.000000000000000
        1.006673333333333          0.987061415871144          0.407614068671069          0.990948605229619          0.990948605229619          0.978127133333483       -200.500000000008697          0.000000000000000
        1.007280000000000          0.984402851653079          0.270978305774339          0.988976626851233          0.988976626851233          0.973551411690596       -200.500000000008697          0.000000000000000
        1.007886666666667          0.981593018600811          0.129203344775064          0.986936573989508          0.986936573989508          0.968770050829904       -200.500000000008697          0.000000000000000
        1.008493333333333          0.978747542502448         -0.014381297053623          0.984930221905437          0.984930221905437          0.963998034226337       -200.500000000008697          0.000000000000000
        1.009100000000000          0.975874797617589         -0.159305366111751          0.982964925229242          0.982964925229242          0.959250697473276       -200.500000000008697          0.000000000000000
        1.009706666666667          0.972976176897168         -0.305461309804622          0.981042795655435          0.981042795655435          0.954531268689335       -200.500000000008697          0.000000000000000
        1.010313333333333          0.970026716363655         -0.453917546887039          0.979148004558534          0.979148004558534          0.949799723695940       -200.500000000008697          0.000000000000000
        1.010920000000000          0.967035283338022         -0.604172881149223          0.977288265711809          0.977288265711809          0.945072234935543       -200.500000000008697          0.000000000000000
        1.011526666666667          0.963992353169612         -0.756589818479769          0.975459127747935          0.975459127747935          0.940335139978509       -200.500000000008697          0.000000000000000
        1.012133333333333          0.960910205787325         -0.910494735284217          0.973669692097855          0.973669692097855          0.935609144202632       -200.500000000008697          0.000000000000000
        1.012740000000000          0.957791379837765         -1.065803402822008          0.971923541865167          0.971923541865167          0.930899990259847       -200.500000000008697          0.000000000000000
        1.013346666666667          0.954631892710625         -1.222324007171194          0.970216467519665          0.970216467519665          0.926199582727315       -200.500000000008697          0.000000000000000
        1.013953333333333          0.951446392957238         -1.379643851151302          0.968560591666000          0.968560591666000          0.921533481301143       -200.500000000008697          0.000000000000000
        1.014560000000000          0.948242552108724         -1.537450073397739          0.966961336852159          0.966961336852159          0.916913885847155       -200.500000000008697          0.000000000000000
        1.015166666666667          0.945023253945897         -1.695584331424493          0.965420457699591          0.965420457699591          0.912344782361204       -200.500000000008697          0.000000000000000
        1.015773333333333          0.941786134119323         -1.854133887897502          0.963936970792811          0.963936970792811          0.907822473257652       -200.500000000008697          0.000000000000000
        1.016380000000000          0.938532499807028         -2.012985685348800          0.962511385595601          0.962511385595601          0.903348216815766       -200.500000000008697          0.000000000000000
        1.016986666666667          0.935254222296538         -2.172488674745798          0.961140224808021          0.961140224808021          0.898910453470745       -200.500000000008697          0.000000000000000
        1.017593333333333          0.931956717217512         -2.332293029418286          0.959825356825286          0.959825356825286          0.894515688649021       -200.500000000008697          0.000000000000000
        1.018200000000000          0.928637843482517         -2.492484016840812          0.958566216105901          0.958566216105901          0.890160863759781       -200.500000000008697          0.000000000000000
        1.018806666666667          0.925307059144555         -2.652639470804052          0.957367186408365          0.957367186408365          0.885858615777021       -200.500000000008697          0.000000000000000
        1.019413333333333          0.921964803946170         -2.812663288822614          0.956227381690924          0.956227381690924          0.881607990488632       -200.500000000008697          0.000000000000000
        1.020020000000000          0.918612005200177         -2.972533657053944          0.955147396361123          0.955147396361123          0.877409865033019       -200.500000000008697          0.000000000000000
        1.020626666666667          0.915253740223540         -3.131983800359350          0.954128276631045          0.954128276631045          0.873269473839604       -200.500000000008697          0.000000000000000
        1.021233333333333          0.911889976888019         -3.291017035358479          0.953169667694569          0.953169667694569          0.869185866244361       -200.500000000008697          0.000000000000000
        1.021840000000000          0.908521008532412         -3.449600559085253          0.952270982076946          0.952270982076946          0.865158193032698       -200.500000000008697          0.000000000000000
        1.022446666666667          0.905147081548603         -3.607722230260180          0.951431903723835          0.951431903723835          0.861185810947861       -200.500000000008697          0.000000000000000
        1.023053333333333          0.901768311145407         -3.765334440229973          0.950651348334299          0.950651348334299          0.857267260875525       -200.500000000008697          0.000000000000000
        1.023660000000000          0.898384345605516         -3.922432154263911          0.949928448484893          0.949928448484893          0.853400847564164       -200.500000000008697          0.000000000000000
        1.024266666666667          0.894997059514999         -4.078948770965640          0.949263541872470          0.949263541872470          0.849588078680654       -200.500000000008697          0.000000000000000
        1.024873333333333          0.891606272653070         -4.234845546149746          0.948655229302893          0.948655229302893          0.845826953031596       -200.500000000008697          0.000000000000000
        1.025480000000000          0.888213655468462         -4.390076336831905          0.948103876728680          0.948103876728680          0.842118810113001       -200.500000000008697          0.000000000000000
        1.026086666666667          0.884821268065697         -4.544519419744741          0.947608660199733          0.947608660199733          0.838464296347963       -200.500000000008697          0.000000000000000
        1.026693333333333          0.881429713536877         -4.698124075223697          0.947168474336265          0.947168474336265          0.834862437005375       -200.500000000008697          0.000000000000000
        1.027300000000000          0.878040025382517         -4.850872566513242          0.946783309191590          0.946783309191590          0.831313640834327       -200.500000000008697          0.000000000000000
        1.027906666666667          0.874652075905524         -5.002749749494084          0.946451950626694          0.946451950626694          0.827816163360470       -200.500000000008697          0.000000000000000
        1.028513333333333          0.871267142063709         -5.153709310218257          0.946173983015135          0.946173983015135          0.824370302076633       -200.500000000008697          0.000000000000000
        1.029120000000000          0.867884875322046         -5.303754908975522          0.945948316834656          0.945948316834656          0.820974237017144       -200.500000000008697          0.000000000000000
        1.029726666666667          0.864506056877889         -5.452856348322310          0.945774308330894          0.945774308330894          0.817627617991553       -200.500000000008697          0.000000000000000
        1.030333333333333          0.861130751678090         -5.601067001947158          0.945652527201452          0.945652527201452          0.814330471575272       -200.500000000008697          0.000000000000000
